Date,sec_type,filename,cik,ticker
2014-02-25,10-K,0000072741_2014-02-25.txt,72741,es
2019-02-26,10-K,0000072741_2019-02-26.txt,72741,es
2008-02-29,10-K,0000072741_2008-02-29.txt,72741,es
2012-02-24,10-K,0000072741_2012-02-24.txt,72741,es
2015-02-25,10-K,0000072741_2015-02-25.txt,72741,es
2018-02-26,10-K,0000072741_2018-02-26.txt,72741,es
2013-02-28,10-K,0000072741_2013-02-28.txt,72741,es
2016-02-26,10-K,0000072741_2016-02-26.txt,72741,es
2009-02-27,10-K,0000072741_2009-02-27.txt,72741,es
2010-02-26,10-K,0000072741_2010-02-26.txt,72741,es
2011-02-25,10-K,0000072741_2011-02-25.txt,72741,es
2017-02-23,10-K,0000072741_2017-02-23.txt,72741,es
