Date,sec_type,filename,cik,ticker
2012-11-21,10-K,0000046765_2012-11-21.txt,46765,hp
2014-11-26,10-K,0000046765_2014-11-26.txt,46765,hp
2015-11-25,10-K,0000046765_2015-11-25.txt,46765,hp
2013-11-27,10-K,0000046765_2013-11-27.txt,46765,hp
2010-11-24,10-K,0000046765_2010-11-24.txt,46765,hp
2016-11-23,10-K,0000046765_2016-11-23.txt,46765,hp
2018-11-16,10-K,0000046765_2018-11-16.txt,46765,hp
2009-11-25,10-K,0000046765_2009-11-25.txt,46765,hp
2011-11-23,10-K,0000046765_2011-11-23.txt,46765,hp
2017-11-22,10-K,0000046765_2017-11-22.txt,46765,hp
2008-11-26,10-K,0000046765_2008-11-26.txt,46765,hp
