Date,sec_type,filename,cik,ticker
2008-02-29,10-K,0000004977_2008-02-29.txt,4977,afl
2014-02-27,10-K,0000004977_2014-02-27.txt,4977,afl
2019-02-25,10-K,0000004977_2019-02-25.txt,4977,afl
2012-02-27,10-K,0000004977_2012-02-27.txt,4977,afl
2015-02-26,10-K,0000004977_2015-02-26.txt,4977,afl
2018-02-23,10-K,0000004977_2018-02-23.txt,4977,afl
2013-02-27,10-K,0000004977_2013-02-27.txt,4977,afl
2016-02-25,10-K,0000004977_2016-02-25.txt,4977,afl
2009-02-20,10-K,0000004977_2009-02-20.txt,4977,afl
2010-02-26,10-K,0000004977_2010-02-26.txt,4977,afl
2017-02-24,10-K,0000004977_2017-02-24.txt,4977,afl
2011-02-25,10-K,0000004977_2011-02-25.txt,4977,afl
