Date,sec_type,filename,cik,ticker
2009-11-18,10-K,0001024478_2009-11-18.txt,1024478,rok
2015-11-17,10-K,0001024478_2015-11-17.txt,1024478,rok
2010-11-18,10-K,0001024478_2010-11-18.txt,1024478,rok
2008-11-21,10-K,0001024478_2008-11-21.txt,1024478,rok
2017-11-15,10-K,0001024478_2017-11-15.txt,1024478,rok
2012-11-19,10-K,0001024478_2012-11-19.txt,1024478,rok
2011-11-14,10-K,0001024478_2011-11-14.txt,1024478,rok
2014-11-18,10-K,0001024478_2014-11-18.txt,1024478,rok
2016-11-15,10-K,0001024478_2016-11-15.txt,1024478,rok
2018-11-09,10-K,0001024478_2018-11-09.txt,1024478,rok
2013-11-18,10-K,0001024478_2013-11-18.txt,1024478,rok
