Date,sec_type,filename,cik,ticker
2013-02-19,10-K,0000086312_2013-02-19.txt,86312,trv
2016-02-11,10-K,0000086312_2016-02-11.txt,86312,trv
2017-02-16,10-K,0000086312_2017-02-16.txt,86312,trv
2011-02-17,10-K,0000086312_2011-02-17.txt,86312,trv
2019-02-14,10-K,0000086312_2019-02-14.txt,86312,trv
2008-02-21,10-K,0000086312_2008-02-21.txt,86312,trv
2012-02-16,10-K,0000086312_2012-02-16.txt,86312,trv
2014-02-13,10-K,0000086312_2014-02-13.txt,86312,trv
2018-02-15,10-K,0000086312_2018-02-15.txt,86312,trv
2010-02-18,10-K,0000086312_2010-02-18.txt,86312,trv
2009-02-19,10-K,0000086312_2009-02-19.txt,86312,trv
2015-02-12,10-K,0000086312_2015-02-12.txt,86312,trv
