Date,sec_type,filename,cik,ticker
2008-02-26,10-K,0000820313_2008-02-26.txt,820313,aph
2019-02-13,10-K,0000820313_2019-02-13.txt,820313,aph
2016-02-19,10-K,0000820313_2016-02-19.txt,820313,aph
2010-02-23,10-K,0000820313_2010-02-23.txt,820313,aph
2009-02-23,10-K,0000820313_2009-02-23.txt,820313,aph
2018-02-21,10-K,0000820313_2018-02-21.txt,820313,aph
2015-02-20,10-K,0000820313_2015-02-20.txt,820313,aph
2013-02-22,10-K,0000820313_2013-02-22.txt,820313,aph
2017-02-17,10-K,0000820313_2017-02-17.txt,820313,aph
2012-02-24,10-K,0000820313_2012-02-24.txt,820313,aph
2014-02-21,10-K,0000820313_2014-02-21.txt,820313,aph
2011-02-28,10-K,0000820313_2011-02-28.txt,820313,aph
