Date,sec_type,filename,cik,ticker
2010-02-26,10-K,0000051644_2010-02-26.txt,51644,ipg
2009-02-27,10-K,0000051644_2009-02-27.txt,51644,ipg
2016-02-22,10-K,0000051644_2016-02-22.txt,51644,ipg
2017-02-21,10-K,0000051644_2017-02-21.txt,51644,ipg
2011-02-25,10-K,0000051644_2011-02-25.txt,51644,ipg
2019-02-25,10-K,0000051644_2019-02-25.txt,51644,ipg
2014-02-24,10-K,0000051644_2014-02-24.txt,51644,ipg
2008-02-29,10-K,0000051644_2008-02-29.txt,51644,ipg
2012-02-24,10-K,0000051644_2012-02-24.txt,51644,ipg
2018-02-26,10-K,0000051644_2018-02-26.txt,51644,ipg
2013-02-22,10-K,0000051644_2013-02-22.txt,51644,ipg
2015-02-23,10-K,0000051644_2015-02-23.txt,51644,ipg
