Date,sec_type,filename,cik,ticker
2010-11-15,10-K,0001260221_2010-11-15.txt,1260221,tdg
2016-11-15,10-K,0001260221_2016-11-15.txt,1260221,tdg
2018-11-09,10-K,0001260221_2018-11-09.txt,1260221,tdg
2017-11-13,10-K,0001260221_2017-11-13.txt,1260221,tdg
2012-11-16,10-K,0001260221_2012-11-16.txt,1260221,tdg
2014-11-14,10-K,0001260221_2014-11-14.txt,1260221,tdg
2008-11-25,10-K,0001260221_2008-11-25.txt,1260221,tdg
2011-11-18,10-K,0001260221_2011-11-18.txt,1260221,tdg
2013-11-15,10-K,0001260221_2013-11-15.txt,1260221,tdg
2015-11-13,10-K,0001260221_2015-11-13.txt,1260221,tdg
2009-11-24,10-K,0001260221_2009-11-24.txt,1260221,tdg
