Date,sec_type,filename,cik,ticker
2017-02-27,10-K,0000874761_2017-02-27.txt,874761,aes
2009-02-26,10-K,0000874761_2009-02-26.txt,874761,aes
2010-02-26,10-K,0000874761_2010-02-26.txt,874761,aes
2016-02-24,10-K,0000874761_2016-02-24.txt,874761,aes
2008-03-17,10-K,0000874761_2008-03-17.txt,874761,aes
2013-02-27,10-K,0000874761_2013-02-27.txt,874761,aes
2018-02-27,10-K,0000874761_2018-02-27.txt,874761,aes
2015-02-26,10-K,0000874761_2015-02-26.txt,874761,aes
2012-02-27,10-K,0000874761_2012-02-27.txt,874761,aes
2019-02-27,10-K,0000874761_2019-02-27.txt,874761,aes
2014-02-26,10-K,0000874761_2014-02-26.txt,874761,aes
2011-02-28,10-K,0000874761_2011-02-28.txt,874761,aes
