Date,sec_type,filename,cik,ticker
2011-03-18,10-K,0000701985_2011-03-18.txt,701985,lb
2016-03-18,10-K,0000701985_2016-03-18.txt,701985,lb
2010-03-26,10-K,0000701985_2010-03-26.txt,701985,lb
2009-03-27,10-K,0000701985_2009-03-27.txt,701985,lb
2013-03-22,10-K,0000701985_2013-03-22.txt,701985,lb
2015-03-20,10-K,0000701985_2015-03-20.txt,701985,lb
2018-03-23,10-K,0000701985_2018-03-23.txt,701985,lb
2012-03-23,10-K,0000701985_2012-03-23.txt,701985,lb
2008-03-28,10-K,0000701985_2008-03-28.txt,701985,lb
2014-03-21,10-K,0000701985_2014-03-21.txt,701985,lb
2017-03-17,10-K,0000701985_2017-03-17.txt,701985,lb
