Date,sec_type,filename,cik,ticker
2011-02-23,10-K,0000108772_2011-02-23.txt,108772,xrx
2017-02-27,10-K,0000108772_2017-02-27.txt,108772,xrx
2010-02-26,10-K,0000108772_2010-02-26.txt,108772,xrx
2016-02-19,10-K,0000108772_2016-02-19.txt,108772,xrx
2009-02-13,10-K,0000108772_2009-02-13.txt,108772,xrx
2018-02-23,10-K,0000108772_2018-02-23.txt,108772,xrx
2015-02-24,10-K,0000108772_2015-02-24.txt,108772,xrx
2013-02-21,10-K,0000108772_2013-02-21.txt,108772,xrx
2014-02-21,10-K,0000108772_2014-02-21.txt,108772,xrx
2008-02-15,10-K,0000108772_2008-02-15.txt,108772,xrx
2012-02-23,10-K,0000108772_2012-02-23.txt,108772,xrx
2019-02-25,10-K,0000108772_2019-02-25.txt,108772,xrx
