Date,sec_type,filename,cik,ticker
2015-02-25,10-K,0000217346_2015-02-25.txt,217346,txt
2012-02-23,10-K,0000217346_2012-02-23.txt,217346,txt
2008-02-20,10-K,0000217346_2008-02-20.txt,217346,txt
2014-02-14,10-K,0000217346_2014-02-14.txt,217346,txt
2019-02-14,10-K,0000217346_2019-02-14.txt,217346,txt
2017-02-22,10-K,0000217346_2017-02-22.txt,217346,txt
2013-02-15,10-K,0000217346_2013-02-15.txt,217346,txt
2011-03-01,10-K,0000217346_2011-03-01.txt,217346,txt
2016-02-24,10-K,0000217346_2016-02-24.txt,217346,txt
2009-02-26,10-K,0000217346_2009-02-26.txt,217346,txt
2018-02-15,10-K,0000217346_2018-02-15.txt,217346,txt
2010-02-25,10-K,0000217346_2010-02-25.txt,217346,txt
