Date,sec_type,filename,cik,ticker
2019-02-27,10-K,0001111928_2019-02-27.txt,1111928,ipgp
2012-02-27,10-K,0001111928_2012-02-27.txt,1111928,ipgp
2015-03-02,10-K,0001111928_2015-03-02.txt,1111928,ipgp
2010-03-15,10-K,0001111928_2010-03-15.txt,1111928,ipgp
2017-02-27,10-K,0001111928_2017-02-27.txt,1111928,ipgp
2009-03-12,10-K,0001111928_2009-03-12.txt,1111928,ipgp
2014-02-28,10-K,0001111928_2014-02-28.txt,1111928,ipgp
2011-03-15,10-K,0001111928_2011-03-15.txt,1111928,ipgp
2013-02-28,10-K,0001111928_2013-02-28.txt,1111928,ipgp
2016-02-26,10-K,0001111928_2016-02-26.txt,1111928,ipgp
2018-02-28,10-K,0001111928_2018-02-28.txt,1111928,ipgp
2008-03-13,10-K,0001111928_2008-03-13.txt,1111928,ipgp
