Date,sec_type,filename,cik,ticker
2011-02-18,10-K,0000002488_2011-02-18.txt,2488,amd
2008-02-26,10-K,0000002488_2008-02-26.txt,2488,amd
2017-02-21,10-K,0000002488_2017-02-21.txt,2488,amd
2016-02-18,10-K,0000002488_2016-02-18.txt,2488,amd
2010-02-19,10-K,0000002488_2010-02-19.txt,2488,amd
2009-02-24,10-K,0000002488_2009-02-24.txt,2488,amd
2018-02-27,10-K,0000002488_2018-02-27.txt,2488,amd
2015-02-19,10-K,0000002488_2015-02-19.txt,2488,amd
2013-02-21,10-K,0000002488_2013-02-21.txt,2488,amd
2014-02-18,10-K,0000002488_2014-02-18.txt,2488,amd
2019-02-08,10-K,0000002488_2019-02-08.txt,2488,amd
2012-02-24,10-K,0000002488_2012-02-24.txt,2488,amd
