Date,sec_type,filename,cik,ticker
2014-03-14,10-K,0000027419_2014-03-14.txt,27419,tgt
2017-03-08,10-K,0000027419_2017-03-08.txt,27419,tgt
2019-03-13,10-K,0000027419_2019-03-13.txt,27419,tgt
2012-03-15,10-K,0000027419_2012-03-15.txt,27419,tgt
2018-03-14,10-K,0000027419_2018-03-14.txt,27419,tgt
2015-03-13,10-K,0000027419_2015-03-13.txt,27419,tgt
2009-03-13,10-K,0000027419_2009-03-13.txt,27419,tgt
2010-03-12,10-K,0000027419_2010-03-12.txt,27419,tgt
2016-03-11,10-K,0000027419_2016-03-11.txt,27419,tgt
2013-03-20,10-K,0000027419_2013-03-20.txt,27419,tgt
2011-03-11,10-K,0000027419_2011-03-11.txt,27419,tgt
2008-03-13,10-K,0000027419_2008-03-13.txt,27419,tgt
