Date,sec_type,filename,cik,ticker
2016-02-24,10-K,0001442145_2016-02-24.txt,1442145,vrsk
2017-02-21,10-K,0001442145_2017-02-21.txt,1442145,vrsk
2012-02-28,10-K,0001442145_2012-02-28.txt,1442145,vrsk
2011-02-28,10-K,0001442145_2011-02-28.txt,1442145,vrsk
2019-02-19,10-K,0001442145_2019-02-19.txt,1442145,vrsk
2010-03-09,10-K,0001442145_2010-03-09.txt,1442145,vrsk
2014-02-25,10-K,0001442145_2014-02-25.txt,1442145,vrsk
2013-02-26,10-K,0001442145_2013-02-26.txt,1442145,vrsk
2018-02-20,10-K,0001442145_2018-02-20.txt,1442145,vrsk
2015-02-24,10-K,0001442145_2015-02-24.txt,1442145,vrsk
