Date,sec_type,filename,cik,ticker
2016-08-19,10-K,0001116132_2016-08-19.txt,1116132,tpr
2018-08-16,10-K,0001116132_2018-08-16.txt,1116132,tpr
2009-08-19,10-K,0001116132_2009-08-19.txt,1116132,tpr
2015-08-14,10-K,0001116132_2015-08-14.txt,1116132,tpr
2010-08-25,10-K,0001116132_2010-08-25.txt,1116132,tpr
2017-08-18,10-K,0001116132_2017-08-18.txt,1116132,tpr
2008-08-21,10-K,0001116132_2008-08-21.txt,1116132,tpr
2014-08-15,10-K,0001116132_2014-08-15.txt,1116132,tpr
2011-08-19,10-K,0001116132_2011-08-19.txt,1116132,tpr
2012-08-22,10-K,0001116132_2012-08-22.txt,1116132,tpr
2013-08-22,10-K,0001116132_2013-08-22.txt,1116132,tpr
