Date,sec_type,filename,cik,ticker
2017-02-23,10-K,0000906107_2017-02-23.txt,906107,eqr
2008-02-27,10-K,0000906107_2008-02-27.txt,906107,eqr
2011-02-24,10-K,0000906107_2011-02-24.txt,906107,eqr
2009-02-26,10-K,0000906107_2009-02-26.txt,906107,eqr
2010-02-25,10-K,0000906107_2010-02-25.txt,906107,eqr
2016-02-25,10-K,0000906107_2016-02-25.txt,906107,eqr
2018-02-22,10-K,0000906107_2018-02-22.txt,906107,eqr
2015-02-26,10-K,0000906107_2015-02-26.txt,906107,eqr
2013-02-21,10-K,0000906107_2013-02-21.txt,906107,eqr
2012-02-24,10-K,0000906107_2012-02-24.txt,906107,eqr
2019-02-21,10-K,0000906107_2019-02-21.txt,906107,eqr
2014-02-27,10-K,0000906107_2014-02-27.txt,906107,eqr
