Date,sec_type,filename,cik,ticker
2013-02-05,10-K,0000875045_2013-02-05.txt,875045,biib
2018-02-01,10-K,0000875045_2018-02-01.txt,875045,biib
2010-02-09,10-K,0000875045_2010-02-09.txt,875045,biib
2015-02-04,10-K,0000875045_2015-02-04.txt,875045,biib
2014-02-06,10-K,0000875045_2014-02-06.txt,875045,biib
2019-02-06,10-K,0000875045_2019-02-06.txt,875045,biib
2012-02-03,10-K,0000875045_2012-02-03.txt,875045,biib
2017-02-02,10-K,0000875045_2017-02-02.txt,875045,biib
2011-02-04,10-K,0000875045_2011-02-04.txt,875045,biib
2008-02-14,10-K,0000875045_2008-02-14.txt,875045,biib
2009-02-06,10-K,0000875045_2009-02-06.txt,875045,biib
2016-02-03,10-K,0000875045_2016-02-03.txt,875045,biib
