Date,sec_type,filename,cik,ticker
2016-02-24,10-K,0000200406_2016-02-24.txt,200406,jnj
2009-02-20,10-K,0000200406_2009-02-20.txt,200406,jnj
2017-02-27,10-K,0000200406_2017-02-27.txt,200406,jnj
2010-03-01,10-K,0000200406_2010-03-01.txt,200406,jnj
2011-02-25,10-K,0000200406_2011-02-25.txt,200406,jnj
2008-02-26,10-K,0000200406_2008-02-26.txt,200406,jnj
2012-02-23,10-K,0000200406_2012-02-23.txt,200406,jnj
2014-02-21,10-K,0000200406_2014-02-21.txt,200406,jnj
2019-02-20,10-K,0000200406_2019-02-20.txt,200406,jnj
2015-02-24,10-K,0000200406_2015-02-24.txt,200406,jnj
2013-02-22,10-K,0000200406_2013-02-22.txt,200406,jnj
2018-02-21,10-K,0000200406_2018-02-21.txt,200406,jnj
