Date,sec_type,filename,cik,ticker
2008-02-28,10-K,0000004962_2008-02-28.txt,4962,axp
2014-02-25,10-K,0000004962_2014-02-25.txt,4962,axp
2011-02-28,10-K,0000004962_2011-02-28.txt,4962,axp
2012-02-24,10-K,0000004962_2012-02-24.txt,4962,axp
2017-02-17,10-K,0000004962_2017-02-17.txt,4962,axp
2015-02-24,10-K,0000004962_2015-02-24.txt,4962,axp
2013-02-22,10-K,0000004962_2013-02-22.txt,4962,axp
2016-02-19,10-K,0000004962_2016-02-19.txt,4962,axp
2009-02-27,10-K,0000004962_2009-02-27.txt,4962,axp
2018-02-16,10-K,0000004962_2018-02-16.txt,4962,axp
2010-02-26,10-K,0000004962_2010-02-26.txt,4962,axp
2019-02-13,10-K,0000004962_2019-02-13.txt,4962,axp
