Date,sec_type,filename,cik,ticker
2015-09-08,10-K,0000858877_2015-09-08.txt,858877,csco
2009-09-11,10-K,0000858877_2009-09-11.txt,858877,csco
2014-09-09,10-K,0000858877_2014-09-09.txt,858877,csco
2017-09-07,10-K,0000858877_2017-09-07.txt,858877,csco
2011-09-14,10-K,0000858877_2011-09-14.txt,858877,csco
2008-09-15,10-K,0000858877_2008-09-15.txt,858877,csco
2012-09-12,10-K,0000858877_2012-09-12.txt,858877,csco
2016-09-08,10-K,0000858877_2016-09-08.txt,858877,csco
2013-09-10,10-K,0000858877_2013-09-10.txt,858877,csco
2010-09-21,10-K,0000858877_2010-09-21.txt,858877,csco
2018-09-06,10-K,0000858877_2018-09-06.txt,858877,csco
