Date,sec_type,filename,cik,ticker
2012-07-20,10-K,0000723531_2012-07-20.txt,723531,payx
2011-07-15,10-K,0000723531_2011-07-15.txt,723531,payx
2014-07-22,10-K,0000723531_2014-07-22.txt,723531,payx
2013-07-22,10-K,0000723531_2013-07-22.txt,723531,payx
2010-07-16,10-K,0000723531_2010-07-16.txt,723531,payx
2018-07-20,10-K,0000723531_2018-07-20.txt,723531,payx
2015-07-21,10-K,0000723531_2015-07-21.txt,723531,payx
2009-07-20,10-K,0000723531_2009-07-20.txt,723531,payx
2016-07-22,10-K,0000723531_2016-07-22.txt,723531,payx
2008-07-18,10-K,0000723531_2008-07-18.txt,723531,payx
2017-07-21,10-K,0000723531_2017-07-21.txt,723531,payx
