Date,sec_type,filename,cik,ticker
2009-02-26,10-K,0001110803_2009-02-26.txt,1110803,ilmn
2010-02-26,10-K,0001110803_2010-02-26.txt,1110803,ilmn
2018-02-13,10-K,0001110803_2018-02-13.txt,1110803,ilmn
2013-02-15,10-K,0001110803_2013-02-15.txt,1110803,ilmn
2008-02-26,10-K,0001110803_2008-02-26.txt,1110803,ilmn
2016-03-02,10-K,0001110803_2016-03-02.txt,1110803,ilmn
2019-02-12,10-K,0001110803_2019-02-12.txt,1110803,ilmn
2012-02-24,10-K,0001110803_2012-02-24.txt,1110803,ilmn
2017-02-14,10-K,0001110803_2017-02-14.txt,1110803,ilmn
2014-02-18,10-K,0001110803_2014-02-18.txt,1110803,ilmn
2011-02-28,10-K,0001110803_2011-02-28.txt,1110803,ilmn
2015-02-18,10-K,0001110803_2015-02-18.txt,1110803,ilmn
