Date,sec_type,filename,cik,ticker
2008-08-26,10-K,0000096021_2008-08-26.txt,96021,syy
2011-08-30,10-K,0000096021_2011-08-30.txt,96021,syy
2017-08-30,10-K,0000096021_2017-08-30.txt,96021,syy
2012-08-28,10-K,0000096021_2012-08-28.txt,96021,syy
2010-08-31,10-K,0000096021_2010-08-31.txt,96021,syy
2009-08-25,10-K,0000096021_2009-08-25.txt,96021,syy
2016-08-30,10-K,0000096021_2016-08-30.txt,96021,syy
2013-08-27,10-K,0000096021_2013-08-27.txt,96021,syy
2015-08-25,10-K,0000096021_2015-08-25.txt,96021,syy
2018-08-27,10-K,0000096021_2018-08-27.txt,96021,syy
2014-08-26,10-K,0000096021_2014-08-26.txt,96021,syy
