Date,sec_type,filename,cik,ticker
2009-02-17,10-K,0001022079_2009-02-17.txt,1022079,dgx
2010-02-17,10-K,0001022079_2010-02-17.txt,1022079,dgx
2015-02-24,10-K,0001022079_2015-02-24.txt,1022079,dgx
2018-02-23,10-K,0001022079_2018-02-23.txt,1022079,dgx
2013-02-27,10-K,0001022079_2013-02-27.txt,1022079,dgx
2011-02-16,10-K,0001022079_2011-02-16.txt,1022079,dgx
2014-02-18,10-K,0001022079_2014-02-18.txt,1022079,dgx
2019-02-21,10-K,0001022079_2019-02-21.txt,1022079,dgx
2008-02-22,10-K,0001022079_2008-02-22.txt,1022079,dgx
2012-02-16,10-K,0001022079_2012-02-16.txt,1022079,dgx
2017-02-22,10-K,0001022079_2017-02-22.txt,1022079,dgx
2016-02-26,10-K,0001022079_2016-02-26.txt,1022079,dgx
