Date,sec_type,filename,cik,ticker
2018-01-26,10-K,0000054480_2018-01-26.txt,54480,ksu
2015-01-30,10-K,0000054480_2015-01-30.txt,54480,ksu
2011-02-09,10-K,0000054480_2011-02-09.txt,54480,ksu
2016-01-29,10-K,0000054480_2016-01-29.txt,54480,ksu
2019-01-25,10-K,0000054480_2019-01-25.txt,54480,ksu
2014-01-31,10-K,0000054480_2014-01-31.txt,54480,ksu
2013-02-04,10-K,0000054480_2013-02-04.txt,54480,ksu
2010-02-12,10-K,0000054480_2010-02-12.txt,54480,ksu
2017-01-27,10-K,0000054480_2017-01-27.txt,54480,ksu
2009-02-17,10-K,0000054480_2009-02-17.txt,54480,ksu
2012-02-08,10-K,0000054480_2012-02-08.txt,54480,ksu
2008-02-15,10-K,0000054480_2008-02-15.txt,54480,ksu
