Date,sec_type,filename,cik,ticker
2017-07-31,10-K,0000723254_2017-07-31.txt,723254,ctas
2008-07-30,10-K,0000723254_2008-07-30.txt,723254,ctas
2009-07-30,10-K,0000723254_2009-07-30.txt,723254,ctas
2010-07-30,10-K,0000723254_2010-07-30.txt,723254,ctas
2018-07-27,10-K,0000723254_2018-07-27.txt,723254,ctas
2015-07-30,10-K,0000723254_2015-07-30.txt,723254,ctas
2016-07-29,10-K,0000723254_2016-07-29.txt,723254,ctas
2013-07-30,10-K,0000723254_2013-07-30.txt,723254,ctas
2011-07-29,10-K,0000723254_2011-07-29.txt,723254,ctas
2014-07-30,10-K,0000723254_2014-07-30.txt,723254,ctas
2012-07-30,10-K,0000723254_2012-07-30.txt,723254,ctas
