Date,sec_type,filename,cik,ticker
2012-02-24,10-K,0000732712_2012-02-24.txt,732712,vz
2008-02-28,10-K,0000732712_2008-02-28.txt,732712,vz
2011-02-28,10-K,0000732712_2011-02-28.txt,732712,vz
2014-02-27,10-K,0000732712_2014-02-27.txt,732712,vz
2015-02-23,10-K,0000732712_2015-02-23.txt,732712,vz
2013-02-26,10-K,0000732712_2013-02-26.txt,732712,vz
2018-02-23,10-K,0000732712_2018-02-23.txt,732712,vz
2016-02-23,10-K,0000732712_2016-02-23.txt,732712,vz
2009-02-24,10-K,0000732712_2009-02-24.txt,732712,vz
2010-02-26,10-K,0000732712_2010-02-26.txt,732712,vz
2019-02-15,10-K,0000732712_2019-02-15.txt,732712,vz
2017-02-21,10-K,0000732712_2017-02-21.txt,732712,vz
