Date,sec_type,filename,cik,ticker
2014-02-14,10-K,0000024545_2014-02-14.txt,24545,tap
2008-02-22,10-K,0000024545_2008-02-22.txt,24545,tap
2011-02-22,10-K,0000024545_2011-02-22.txt,24545,tap
2019-02-12,10-K,0000024545_2019-02-12.txt,24545,tap
2009-02-25,10-K,0000024545_2009-02-25.txt,24545,tap
2018-02-14,10-K,0000024545_2018-02-14.txt,24545,tap
2010-02-19,10-K,0000024545_2010-02-19.txt,24545,tap
2015-02-12,10-K,0000024545_2015-02-12.txt,24545,tap
2013-02-22,10-K,0000024545_2013-02-22.txt,24545,tap
2016-02-11,10-K,0000024545_2016-02-11.txt,24545,tap
2017-02-14,10-K,0000024545_2017-02-14.txt,24545,tap
2012-02-27,10-K,0000024545_2012-02-27.txt,24545,tap
