Date,sec_type,filename,cik,ticker
2012-02-28,10-K,0000310158_2012-02-28.txt,310158,mrk
2010-03-01,10-K,0000310158_2010-03-01.txt,310158,mrk
2016-02-26,10-K,0000310158_2016-02-26.txt,310158,mrk
2013-02-28,10-K,0000310158_2013-02-28.txt,310158,mrk
2009-02-27,10-K,0000310158_2009-02-27.txt,310158,mrk
2015-02-27,10-K,0000310158_2015-02-27.txt,310158,mrk
2018-02-27,10-K,0000310158_2018-02-27.txt,310158,mrk
2011-02-28,10-K,0000310158_2011-02-28.txt,310158,mrk
2014-02-27,10-K,0000310158_2014-02-27.txt,310158,mrk
2019-02-27,10-K,0000310158_2019-02-27.txt,310158,mrk
2008-02-29,10-K,0000310158_2008-02-29.txt,310158,mrk
2017-02-28,10-K,0000310158_2017-02-28.txt,310158,mrk
