Date,sec_type,filename,cik,ticker
2008-02-27,10-K,0000075362_2008-02-27.txt,75362,pcar
2017-02-21,10-K,0000075362_2017-02-21.txt,75362,pcar
2012-02-29,10-K,0000075362_2012-02-29.txt,75362,pcar
2009-02-27,10-K,0000075362_2009-02-27.txt,75362,pcar
2010-02-26,10-K,0000075362_2010-02-26.txt,75362,pcar
2011-03-01,10-K,0000075362_2011-03-01.txt,75362,pcar
2018-02-21,10-K,0000075362_2018-02-21.txt,75362,pcar
2016-02-16,10-K,0000075362_2016-02-16.txt,75362,pcar
2013-02-27,10-K,0000075362_2013-02-27.txt,75362,pcar
2015-02-26,10-K,0000075362_2015-02-26.txt,75362,pcar
2019-02-21,10-K,0000075362_2019-02-21.txt,75362,pcar
2014-02-27,10-K,0000075362_2014-02-27.txt,75362,pcar
