Date,sec_type,filename,cik,ticker
2011-02-25,10-K,0000936468_2011-02-25.txt,936468,lmt
2014-02-14,10-K,0000936468_2014-02-14.txt,936468,lmt
2017-02-09,10-K,0000936468_2017-02-09.txt,936468,lmt
2009-02-26,10-K,0000936468_2009-02-26.txt,936468,lmt
2010-02-25,10-K,0000936468_2010-02-25.txt,936468,lmt
2018-02-06,10-K,0000936468_2018-02-06.txt,936468,lmt
2016-02-24,10-K,0000936468_2016-02-24.txt,936468,lmt
2013-02-28,10-K,0000936468_2013-02-28.txt,936468,lmt
2015-02-09,10-K,0000936468_2015-02-09.txt,936468,lmt
2019-02-08,10-K,0000936468_2019-02-08.txt,936468,lmt
2008-02-28,10-K,0000936468_2008-02-28.txt,936468,lmt
2012-02-23,10-K,0000936468_2012-02-23.txt,936468,lmt
