Date,sec_type,filename,cik,ticker
2016-02-25,10-K,0000721683_2016-02-25.txt,721683,tss
2009-02-27,10-K,0000721683_2009-02-27.txt,721683,tss
2017-02-24,10-K,0000721683_2017-02-24.txt,721683,tss
2010-03-01,10-K,0000721683_2010-03-01.txt,721683,tss
2011-02-28,10-K,0000721683_2011-02-28.txt,721683,tss
2008-02-29,10-K,0000721683_2008-02-29.txt,721683,tss
2014-02-25,10-K,0000721683_2014-02-25.txt,721683,tss
2012-02-24,10-K,0000721683_2012-02-24.txt,721683,tss
2019-02-21,10-K,0000721683_2019-02-21.txt,721683,tss
2015-02-26,10-K,0000721683_2015-02-26.txt,721683,tss
2018-02-23,10-K,0000721683_2018-02-23.txt,721683,tss
2013-02-26,10-K,0000721683_2013-02-26.txt,721683,tss
