Date,sec_type,filename,cik,ticker
2017-02-07,10-K,0001058090_2017-02-07.txt,1058090,cmg
2011-02-17,10-K,0001058090_2011-02-17.txt,1058090,cmg
2019-02-08,10-K,0001058090_2019-02-08.txt,1058090,cmg
2013-02-08,10-K,0001058090_2013-02-08.txt,1058090,cmg
2016-02-05,10-K,0001058090_2016-02-05.txt,1058090,cmg
2018-02-08,10-K,0001058090_2018-02-08.txt,1058090,cmg
2015-02-04,10-K,0001058090_2015-02-04.txt,1058090,cmg
2009-02-19,10-K,0001058090_2009-02-19.txt,1058090,cmg
2010-02-19,10-K,0001058090_2010-02-19.txt,1058090,cmg
2014-02-05,10-K,0001058090_2014-02-05.txt,1058090,cmg
2008-02-26,10-K,0001058090_2008-02-26.txt,1058090,cmg
2012-02-10,10-K,0001058090_2012-02-10.txt,1058090,cmg
