Date,sec_type,filename,cik,ticker
2014-12-15,10-K,0000883241_2014-12-15.txt,883241,snps
2008-12-22,10-K,0000883241_2008-12-22.txt,883241,snps
2015-12-14,10-K,0000883241_2015-12-14.txt,883241,snps
2009-12-18,10-K,0000883241_2009-12-18.txt,883241,snps
2018-12-17,10-K,0000883241_2018-12-17.txt,883241,snps
2010-12-17,10-K,0000883241_2010-12-17.txt,883241,snps
2013-12-20,10-K,0000883241_2013-12-20.txt,883241,snps
2016-12-12,10-K,0000883241_2016-12-12.txt,883241,snps
2017-12-14,10-K,0000883241_2017-12-14.txt,883241,snps
2011-12-16,10-K,0000883241_2011-12-16.txt,883241,snps
2012-12-20,10-K,0000883241_2012-12-20.txt,883241,snps
