Date,sec_type,filename,cik,ticker
2016-02-25,10-K,0000764180_2016-02-25.txt,764180,mo
2010-02-24,10-K,0000764180_2010-02-24.txt,764180,mo
2009-02-27,10-K,0000764180_2009-02-27.txt,764180,mo
2012-02-16,10-K,0000764180_2012-02-16.txt,764180,mo
2017-02-27,10-K,0000764180_2017-02-27.txt,764180,mo
2011-02-25,10-K,0000764180_2011-02-25.txt,764180,mo
2019-02-26,10-K,0000764180_2019-02-26.txt,764180,mo
2008-02-28,10-K,0000764180_2008-02-28.txt,764180,mo
2014-02-26,10-K,0000764180_2014-02-26.txt,764180,mo
2015-02-25,10-K,0000764180_2015-02-25.txt,764180,mo
2018-02-27,10-K,0000764180_2018-02-27.txt,764180,mo
2013-02-27,10-K,0000764180_2013-02-27.txt,764180,mo
