Date,sec_type,filename,cik,ticker
2008-02-27,10-K,0001040971_2008-02-27.txt,1040971,slg
2017-02-21,10-K,0001040971_2017-02-21.txt,1040971,slg
2012-02-28,10-K,0001040971_2012-02-28.txt,1040971,slg
2009-02-27,10-K,0001040971_2009-02-27.txt,1040971,slg
2018-02-23,10-K,0001040971_2018-02-23.txt,1040971,slg
2013-02-27,10-K,0001040971_2013-02-27.txt,1040971,slg
2016-02-29,10-K,0001040971_2016-02-29.txt,1040971,slg
2010-02-16,10-K,0001040971_2010-02-16.txt,1040971,slg
2015-02-24,10-K,0001040971_2015-02-24.txt,1040971,slg
2014-02-25,10-K,0001040971_2014-02-25.txt,1040971,slg
2019-02-27,10-K,0001040971_2019-02-27.txt,1040971,slg
2011-02-28,10-K,0001040971_2011-02-28.txt,1040971,slg
