Date,sec_type,filename,cik,ticker
2019-02-26,10-K,0000031791_2019-02-26.txt,31791,pki
2014-02-25,10-K,0000031791_2014-02-25.txt,31791,pki
2008-02-28,10-K,0000031791_2008-02-28.txt,31791,pki
2017-02-28,10-K,0000031791_2017-02-28.txt,31791,pki
2015-02-24,10-K,0000031791_2015-02-24.txt,31791,pki
2018-02-27,10-K,0000031791_2018-02-27.txt,31791,pki
2013-02-26,10-K,0000031791_2013-02-26.txt,31791,pki
2011-03-01,10-K,0000031791_2011-03-01.txt,31791,pki
2009-02-26,10-K,0000031791_2009-02-26.txt,31791,pki
2012-02-28,10-K,0000031791_2012-02-28.txt,31791,pki
2010-03-01,10-K,0000031791_2010-03-01.txt,31791,pki
2016-03-01,10-K,0000031791_2016-03-01.txt,31791,pki
