Date,sec_type,filename,cik,ticker
2018-02-07,10-K,0000092380_2018-02-07.txt,92380,luv
2015-02-06,10-K,0000092380_2015-02-06.txt,92380,luv
2013-02-07,10-K,0000092380_2013-02-07.txt,92380,luv
2014-02-04,10-K,0000092380_2014-02-04.txt,92380,luv
2019-02-05,10-K,0000092380_2019-02-05.txt,92380,luv
2011-02-08,10-K,0000092380_2011-02-08.txt,92380,luv
2010-01-29,10-K,0000092380_2010-01-29.txt,92380,luv
2017-02-07,10-K,0000092380_2017-02-07.txt,92380,luv
2012-02-09,10-K,0000092380_2012-02-09.txt,92380,luv
2008-02-04,10-K,0000092380_2008-02-04.txt,92380,luv
2009-02-02,10-K,0000092380_2009-02-02.txt,92380,luv
2016-02-03,10-K,0000092380_2016-02-03.txt,92380,luv
