Date,sec_type,filename,cik,ticker
2015-02-20,10-K,0000036270_2015-02-20.txt,36270,mtb
2018-02-22,10-K,0000036270_2018-02-22.txt,36270,mtb
2013-02-25,10-K,0000036270_2013-02-25.txt,36270,mtb
2014-02-21,10-K,0000036270_2014-02-21.txt,36270,mtb
2019-02-20,10-K,0000036270_2019-02-20.txt,36270,mtb
2012-02-23,10-K,0000036270_2012-02-23.txt,36270,mtb
2017-02-22,10-K,0000036270_2017-02-22.txt,36270,mtb
2011-02-22,10-K,0000036270_2011-02-22.txt,36270,mtb
2008-02-21,10-K,0000036270_2008-02-21.txt,36270,mtb
2010-02-19,10-K,0000036270_2010-02-19.txt,36270,mtb
2009-02-23,10-K,0000036270_2009-02-23.txt,36270,mtb
2016-02-19,10-K,0000036270_2016-02-19.txt,36270,mtb
