Date,sec_type,filename,cik,ticker
2013-02-22,10-K,0000313927_2013-02-22.txt,313927,chd
2015-02-20,10-K,0000313927_2015-02-20.txt,313927,chd
2018-02-23,10-K,0000313927_2018-02-23.txt,313927,chd
2014-02-21,10-K,0000313927_2014-02-21.txt,313927,chd
2019-02-21,10-K,0000313927_2019-02-21.txt,313927,chd
2012-02-24,10-K,0000313927_2012-02-24.txt,313927,chd
2017-02-24,10-K,0000313927_2017-02-24.txt,313927,chd
2008-02-27,10-K,0000313927_2008-02-27.txt,313927,chd
2011-02-24,10-K,0000313927_2011-02-24.txt,313927,chd
2016-02-19,10-K,0000313927_2016-02-19.txt,313927,chd
2009-02-24,10-K,0000313927_2009-02-24.txt,313927,chd
2010-02-24,10-K,0000313927_2010-02-24.txt,313927,chd
