Date,sec_type,filename,cik,ticker
2010-02-17,10-K,0000034903_2010-02-17.txt,34903,frt
2011-02-15,10-K,0000034903_2011-02-15.txt,34903,frt
2017-02-13,10-K,0000034903_2017-02-13.txt,34903,frt
2019-02-13,10-K,0000034903_2019-02-13.txt,34903,frt
2014-02-11,10-K,0000034903_2014-02-11.txt,34903,frt
2012-02-16,10-K,0000034903_2012-02-16.txt,34903,frt
2008-02-27,10-K,0000034903_2008-02-27.txt,34903,frt
2018-02-13,10-K,0000034903_2018-02-13.txt,34903,frt
2015-02-10,10-K,0000034903_2015-02-10.txt,34903,frt
2016-02-09,10-K,0000034903_2016-02-09.txt,34903,frt
2013-02-12,10-K,0000034903_2013-02-12.txt,34903,frt
2009-02-26,10-K,0000034903_2009-02-26.txt,34903,frt
