Date,sec_type,filename,cik,ticker
2009-03-30,10-K,0000850209_2009-03-30.txt,850209,fl
2018-03-29,10-K,0000850209_2018-03-29.txt,850209,fl
2016-03-24,10-K,0000850209_2016-03-24.txt,850209,fl
2008-03-31,10-K,0000850209_2008-03-31.txt,850209,fl
2017-03-23,10-K,0000850209_2017-03-23.txt,850209,fl
2012-03-26,10-K,0000850209_2012-03-26.txt,850209,fl
2011-03-28,10-K,0000850209_2011-03-28.txt,850209,fl
2014-03-31,10-K,0000850209_2014-03-31.txt,850209,fl
2013-04-01,10-K,0000850209_2013-04-01.txt,850209,fl
2010-03-29,10-K,0000850209_2010-03-29.txt,850209,fl
2015-03-30,10-K,0000850209_2015-03-30.txt,850209,fl
