Date,sec_type,filename,cik,ticker
2017-02-27,10-K,0000920148_2017-02-27.txt,920148,lh
2019-02-28,10-K,0000920148_2019-02-28.txt,920148,lh
2008-02-26,10-K,0000920148_2008-02-26.txt,920148,lh
2011-03-01,10-K,0000920148_2011-03-01.txt,920148,lh
2010-02-24,10-K,0000920148_2010-02-24.txt,920148,lh
2009-02-26,10-K,0000920148_2009-02-26.txt,920148,lh
2018-02-27,10-K,0000920148_2018-02-27.txt,920148,lh
2015-02-26,10-K,0000920148_2015-02-26.txt,920148,lh
2016-02-29,10-K,0000920148_2016-02-29.txt,920148,lh
2013-02-26,10-K,0000920148_2013-02-26.txt,920148,lh
2014-02-25,10-K,0000920148_2014-02-25.txt,920148,lh
2012-02-24,10-K,0000920148_2012-02-24.txt,920148,lh
