Date,sec_type,filename,cik,ticker
2015-11-12,10-K,0001339947_2015-11-12.txt,1339947,viab
2013-11-14,10-K,0001339947_2013-11-14.txt,1339947,viab
2008-02-28,10-K,0001339947_2008-02-28.txt,1339947,viab
2018-11-16,10-K,0001339947_2018-11-16.txt,1339947,viab
2016-11-09,10-K,0001339947_2016-11-09.txt,1339947,viab
2012-11-15,10-K,0001339947_2012-11-15.txt,1339947,viab
2014-11-13,10-K,0001339947_2014-11-13.txt,1339947,viab
2010-02-11,10-K,0001339947_2010-02-11.txt,1339947,viab
2009-02-12,10-K,0001339947_2009-02-12.txt,1339947,viab
2017-11-16,10-K,0001339947_2017-11-16.txt,1339947,viab
2011-11-10,10-K,0001339947_2011-11-10.txt,1339947,viab
