Date,sec_type,filename,cik,ticker
2018-05-17,10-K,0000946581_2018-05-17.txt,946581,ttwo
2013-05-14,10-K,0000946581_2013-05-14.txt,946581,ttwo
2016-05-19,10-K,0000946581_2016-05-19.txt,946581,ttwo
2014-05-14,10-K,0000946581_2014-05-14.txt,946581,ttwo
2011-05-25,10-K,0000946581_2011-05-25.txt,946581,ttwo
2017-05-24,10-K,0000946581_2017-05-24.txt,946581,ttwo
2008-12-19,10-K,0000946581_2008-12-19.txt,946581,ttwo
2012-05-23,10-K,0000946581_2012-05-23.txt,946581,ttwo
2015-05-22,10-K,0000946581_2015-05-22.txt,946581,ttwo
2009-12-18,10-K,0000946581_2009-12-18.txt,946581,ttwo
