Date,sec_type,filename,cik,ticker
2014-02-24,10-K,0000096943_2014-02-24.txt,96943,tfx
2008-02-29,10-K,0000096943_2008-02-29.txt,96943,tfx
2019-02-21,10-K,0000096943_2019-02-21.txt,96943,tfx
2012-02-24,10-K,0000096943_2012-02-24.txt,96943,tfx
2013-02-22,10-K,0000096943_2013-02-22.txt,96943,tfx
2018-02-22,10-K,0000096943_2018-02-22.txt,96943,tfx
2015-02-20,10-K,0000096943_2015-02-20.txt,96943,tfx
2016-02-25,10-K,0000096943_2016-02-25.txt,96943,tfx
2009-02-25,10-K,0000096943_2009-02-25.txt,96943,tfx
2010-02-25,10-K,0000096943_2010-02-25.txt,96943,tfx
2017-02-23,10-K,0000096943_2017-02-23.txt,96943,tfx
2011-02-25,10-K,0000096943_2011-02-25.txt,96943,tfx
