Date,sec_type,filename,cik,ticker
2014-12-19,10-K,0000315189_2014-12-19.txt,315189,de
2009-12-17,10-K,0000315189_2009-12-17.txt,315189,de
2015-12-18,10-K,0000315189_2015-12-18.txt,315189,de
2010-12-17,10-K,0000315189_2010-12-17.txt,315189,de
2016-12-19,10-K,0000315189_2016-12-19.txt,315189,de
2013-12-16,10-K,0000315189_2013-12-16.txt,315189,de
2018-12-17,10-K,0000315189_2018-12-17.txt,315189,de
2017-12-18,10-K,0000315189_2017-12-18.txt,315189,de
2012-12-17,10-K,0000315189_2012-12-17.txt,315189,de
2008-12-18,10-K,0000315189_2008-12-18.txt,315189,de
2011-12-19,10-K,0000315189_2011-12-19.txt,315189,de
