Date,sec_type,filename,cik,ticker
2019-02-15,10-K,0000049826_2019-02-15.txt,49826,itw
2014-02-14,10-K,0000049826_2014-02-14.txt,49826,itw
2012-02-17,10-K,0000049826_2012-02-17.txt,49826,itw
2009-02-27,10-K,0000049826_2009-02-27.txt,49826,itw
2018-02-15,10-K,0000049826_2018-02-15.txt,49826,itw
2010-02-26,10-K,0000049826_2010-02-26.txt,49826,itw
2015-02-13,10-K,0000049826_2015-02-13.txt,49826,itw
2013-02-19,10-K,0000049826_2013-02-19.txt,49826,itw
2016-02-12,10-K,0000049826_2016-02-12.txt,49826,itw
2008-02-28,10-K,0000049826_2008-02-28.txt,49826,itw
2017-02-10,10-K,0000049826_2017-02-10.txt,49826,itw
2011-02-28,10-K,0000049826_2011-02-28.txt,49826,itw
