Date,sec_type,filename,cik,ticker
2008-12-19,10-K,0001090872_2008-12-19.txt,1090872,a
2017-12-21,10-K,0001090872_2017-12-21.txt,1090872,a
2010-12-20,10-K,0001090872_2010-12-20.txt,1090872,a
2009-12-21,10-K,0001090872_2009-12-21.txt,1090872,a
2016-12-20,10-K,0001090872_2016-12-20.txt,1090872,a
2015-12-21,10-K,0001090872_2015-12-21.txt,1090872,a
2018-12-20,10-K,0001090872_2018-12-20.txt,1090872,a
2013-12-19,10-K,0001090872_2013-12-19.txt,1090872,a
2012-12-20,10-K,0001090872_2012-12-20.txt,1090872,a
2011-12-16,10-K,0001090872_2011-12-16.txt,1090872,a
2014-12-22,10-K,0001090872_2014-12-22.txt,1090872,a
