Date,sec_type,filename,cik,ticker
2011-02-18,10-K,0000049071_2011-02-18.txt,49071,hum
2008-02-25,10-K,0000049071_2008-02-25.txt,49071,hum
2009-02-20,10-K,0000049071_2009-02-20.txt,49071,hum
2016-02-18,10-K,0000049071_2016-02-18.txt,49071,hum
2010-02-19,10-K,0000049071_2010-02-19.txt,49071,hum
2018-02-16,10-K,0000049071_2018-02-16.txt,49071,hum
2015-02-18,10-K,0000049071_2015-02-18.txt,49071,hum
2013-02-22,10-K,0000049071_2013-02-22.txt,49071,hum
2014-02-19,10-K,0000049071_2014-02-19.txt,49071,hum
2019-02-21,10-K,0000049071_2019-02-21.txt,49071,hum
2012-02-24,10-K,0000049071_2012-02-24.txt,49071,hum
2017-02-17,10-K,0000049071_2017-02-17.txt,49071,hum
