Date,sec_type,filename,cik,ticker
2018-02-12,10-K,0001466258_2018-02-12.txt,1466258,ir
2013-02-14,10-K,0001466258_2013-02-14.txt,1466258,ir
2015-02-13,10-K,0001466258_2015-02-13.txt,1466258,ir
2010-02-26,10-K,0001466258_2010-02-26.txt,1466258,ir
2011-02-22,10-K,0001466258_2011-02-22.txt,1466258,ir
2019-02-12,10-K,0001466258_2019-02-12.txt,1466258,ir
2014-02-14,10-K,0001466258_2014-02-14.txt,1466258,ir
2012-02-21,10-K,0001466258_2012-02-21.txt,1466258,ir
2017-02-13,10-K,0001466258_2017-02-13.txt,1466258,ir
2016-02-12,10-K,0001466258_2016-02-12.txt,1466258,ir
