Date,sec_type,filename,cik,ticker
2016-05-27,10-K,0000712515_2016-05-27.txt,712515,ea
2009-05-22,10-K,0000712515_2009-05-22.txt,712515,ea
2011-05-24,10-K,0000712515_2011-05-24.txt,712515,ea
2008-05-23,10-K,0000712515_2008-05-23.txt,712515,ea
2017-05-24,10-K,0000712515_2017-05-24.txt,712515,ea
2014-05-21,10-K,0000712515_2014-05-21.txt,712515,ea
2012-05-25,10-K,0000712515_2012-05-25.txt,712515,ea
2018-05-23,10-K,0000712515_2018-05-23.txt,712515,ea
2015-05-21,10-K,0000712515_2015-05-21.txt,712515,ea
2010-05-28,10-K,0000712515_2010-05-28.txt,712515,ea
2013-05-22,10-K,0000712515_2013-05-22.txt,712515,ea
