Date,sec_type,filename,cik,ticker
2012-02-17,10-K,0000064803_2012-02-17.txt,64803,cvs
2014-02-11,10-K,0000064803_2014-02-11.txt,64803,cvs
2017-02-09,10-K,0000064803_2017-02-09.txt,64803,cvs
2019-02-28,10-K,0000064803_2019-02-28.txt,64803,cvs
2008-02-27,10-K,0000064803_2008-02-27.txt,64803,cvs
2011-02-18,10-K,0000064803_2011-02-18.txt,64803,cvs
2013-02-15,10-K,0000064803_2013-02-15.txt,64803,cvs
2015-02-10,10-K,0000064803_2015-02-10.txt,64803,cvs
2016-02-09,10-K,0000064803_2016-02-09.txt,64803,cvs
2010-02-26,10-K,0000064803_2010-02-26.txt,64803,cvs
2009-02-27,10-K,0000064803_2009-02-27.txt,64803,cvs
2018-02-14,10-K,0000064803_2018-02-14.txt,64803,cvs
