Date,sec_type,filename,cik,ticker
2009-02-27,10-K,0000798354_2009-02-27.txt,798354,fisv
2010-02-26,10-K,0000798354_2010-02-26.txt,798354,fisv
2016-02-19,10-K,0000798354_2016-02-19.txt,798354,fisv
2011-02-24,10-K,0000798354_2011-02-24.txt,798354,fisv
2017-02-23,10-K,0000798354_2017-02-23.txt,798354,fisv
2012-02-24,10-K,0000798354_2012-02-24.txt,798354,fisv
2019-02-21,10-K,0000798354_2019-02-21.txt,798354,fisv
2014-02-20,10-K,0000798354_2014-02-20.txt,798354,fisv
2008-02-28,10-K,0000798354_2008-02-28.txt,798354,fisv
2015-02-20,10-K,0000798354_2015-02-20.txt,798354,fisv
2018-02-22,10-K,0000798354_2018-02-22.txt,798354,fisv
2013-02-22,10-K,0000798354_2013-02-22.txt,798354,fisv
