Date,sec_type,filename,cik,ticker
2015-11-06,10-K,0000731802_2015-11-06.txt,731802,ato
2018-11-13,10-K,0000731802_2018-11-13.txt,731802,ato
2013-11-13,10-K,0000731802_2013-11-13.txt,731802,ato
2014-11-06,10-K,0000731802_2014-11-06.txt,731802,ato
2011-11-22,10-K,0000731802_2011-11-22.txt,731802,ato
2012-11-13,10-K,0000731802_2012-11-13.txt,731802,ato
2008-11-19,10-K,0000731802_2008-11-19.txt,731802,ato
2017-11-13,10-K,0000731802_2017-11-13.txt,731802,ato
2009-11-16,10-K,0000731802_2009-11-16.txt,731802,ato
2010-11-12,10-K,0000731802_2010-11-12.txt,731802,ato
2016-11-14,10-K,0000731802_2016-11-14.txt,731802,ato
