Date,sec_type,filename,cik,ticker
2014-02-26,10-K,0001396009_2014-02-26.txt,1396009,vmc
2011-02-28,10-K,0001396009_2011-02-28.txt,1396009,vmc
2019-02-26,10-K,0001396009_2019-02-26.txt,1396009,vmc
2008-02-29,10-K,0001396009_2008-02-29.txt,1396009,vmc
2015-02-27,10-K,0001396009_2015-02-27.txt,1396009,vmc
2018-02-27,10-K,0001396009_2018-02-27.txt,1396009,vmc
2010-02-26,10-K,0001396009_2010-02-26.txt,1396009,vmc
2013-02-28,10-K,0001396009_2013-02-28.txt,1396009,vmc
2016-02-25,10-K,0001396009_2016-02-25.txt,1396009,vmc
2012-02-29,10-K,0001396009_2012-02-29.txt,1396009,vmc
2017-02-24,10-K,0001396009_2017-02-24.txt,1396009,vmc
2009-03-02,10-K,0001396009_2009-03-02.txt,1396009,vmc
