Date,sec_type,filename,cik,ticker
2016-02-29,10-K,0000718877_2016-02-29.txt,718877,atvi
2014-03-03,10-K,0000718877_2014-03-03.txt,718877,atvi
2015-02-26,10-K,0000718877_2015-02-26.txt,718877,atvi
2018-02-27,10-K,0000718877_2018-02-27.txt,718877,atvi
2013-02-22,10-K,0000718877_2013-02-22.txt,718877,atvi
2008-05-30,10-K,0000718877_2008-05-30.txt,718877,atvi
2017-02-28,10-K,0000718877_2017-02-28.txt,718877,atvi
2019-02-28,10-K,0000718877_2019-02-28.txt,718877,atvi
2011-02-25,10-K,0000718877_2011-02-25.txt,718877,atvi
2012-02-28,10-K,0000718877_2012-02-28.txt,718877,atvi
2010-03-01,10-K,0000718877_2010-03-01.txt,718877,atvi
2009-02-27,10-K,0000718877_2009-02-27.txt,718877,atvi
