Date,sec_type,filename,cik,ticker
2015-02-27,10-K,0001136893_2015-02-27.txt,1136893,fis
2013-02-26,10-K,0001136893_2013-02-26.txt,1136893,fis
2018-02-22,10-K,0001136893_2018-02-22.txt,1136893,fis
2008-02-29,10-K,0001136893_2008-02-29.txt,1136893,fis
2012-02-24,10-K,0001136893_2012-02-24.txt,1136893,fis
2019-02-21,10-K,0001136893_2019-02-21.txt,1136893,fis
2011-02-25,10-K,0001136893_2011-02-25.txt,1136893,fis
2017-02-23,10-K,0001136893_2017-02-23.txt,1136893,fis
2014-02-28,10-K,0001136893_2014-02-28.txt,1136893,fis
2016-02-26,10-K,0001136893_2016-02-26.txt,1136893,fis
2009-02-27,10-K,0001136893_2009-02-27.txt,1136893,fis
2010-02-26,10-K,0001136893_2010-02-26.txt,1136893,fis
