Date,sec_type,filename,cik,ticker
2012-02-29,10-K,0000020286_2012-02-29.txt,20286,cinf
2017-02-24,10-K,0000020286_2017-02-24.txt,20286,cinf
2011-02-25,10-K,0000020286_2011-02-25.txt,20286,cinf
2016-02-26,10-K,0000020286_2016-02-26.txt,20286,cinf
2010-02-26,10-K,0000020286_2010-02-26.txt,20286,cinf
2009-02-27,10-K,0000020286_2009-02-27.txt,20286,cinf
2015-02-27,10-K,0000020286_2015-02-27.txt,20286,cinf
2013-02-27,10-K,0000020286_2013-02-27.txt,20286,cinf
2018-02-23,10-K,0000020286_2018-02-23.txt,20286,cinf
2014-02-27,10-K,0000020286_2014-02-27.txt,20286,cinf
2008-02-29,10-K,0000020286_2008-02-29.txt,20286,cinf
2019-02-22,10-K,0000020286_2019-02-22.txt,20286,cinf
