Date,sec_type,filename,cik,ticker
2008-02-20,10-K,0000315213_2008-02-20.txt,315213,rhi
2012-02-17,10-K,0000315213_2012-02-17.txt,315213,rhi
2019-02-15,10-K,0000315213_2019-02-15.txt,315213,rhi
2014-02-14,10-K,0000315213_2014-02-14.txt,315213,rhi
2013-02-15,10-K,0000315213_2013-02-15.txt,315213,rhi
2015-02-13,10-K,0000315213_2015-02-13.txt,315213,rhi
2010-02-19,10-K,0000315213_2010-02-19.txt,315213,rhi
2009-02-19,10-K,0000315213_2009-02-19.txt,315213,rhi
2018-02-20,10-K,0000315213_2018-02-20.txt,315213,rhi
2016-02-17,10-K,0000315213_2016-02-17.txt,315213,rhi
2011-02-17,10-K,0000315213_2011-02-17.txt,315213,rhi
2017-02-13,10-K,0000315213_2017-02-13.txt,315213,rhi
