Date,sec_type,filename,cik,ticker
2015-02-06,10-K,0001037646_2015-02-06.txt,1037646,mtd
2010-02-09,10-K,0001037646_2010-02-09.txt,1037646,mtd
2012-02-13,10-K,0001037646_2012-02-13.txt,1037646,mtd
2014-02-07,10-K,0001037646_2014-02-07.txt,1037646,mtd
2017-02-02,10-K,0001037646_2017-02-02.txt,1037646,mtd
2019-02-08,10-K,0001037646_2019-02-08.txt,1037646,mtd
2008-02-15,10-K,0001037646_2008-02-15.txt,1037646,mtd
2011-02-16,10-K,0001037646_2011-02-16.txt,1037646,mtd
2018-02-09,10-K,0001037646_2018-02-09.txt,1037646,mtd
2009-02-13,10-K,0001037646_2009-02-13.txt,1037646,mtd
2013-02-08,10-K,0001037646_2013-02-08.txt,1037646,mtd
2016-02-04,10-K,0001037646_2016-02-04.txt,1037646,mtd
