Date,sec_type,filename,cik,ticker
2014-03-27,10-K,0000354950_2014-03-27.txt,354950,hd
2012-03-22,10-K,0000354950_2012-03-22.txt,354950,hd
2015-03-26,10-K,0000354950_2015-03-26.txt,354950,hd
2018-03-22,10-K,0000354950_2018-03-22.txt,354950,hd
2009-04-02,10-K,0000354950_2009-04-02.txt,354950,hd
2013-03-28,10-K,0000354950_2013-03-28.txt,354950,hd
2016-03-24,10-K,0000354950_2016-03-24.txt,354950,hd
2010-03-25,10-K,0000354950_2010-03-25.txt,354950,hd
2008-04-03,10-K,0000354950_2008-04-03.txt,354950,hd
2017-03-23,10-K,0000354950_2017-03-23.txt,354950,hd
2011-03-24,10-K,0000354950_2011-03-24.txt,354950,hd
